51200,Elite,0.661945
51201,Elite,0.569231
51202,Credit,0.636364
51203,Elite,0.661945
51204,Supp,0.619114
51205,Elite,0.661945
51206,none,0.589603
51207,Supp,0.619114
51208,Elite,0.597633
51209,Elite,0.589916
51210,Supp,0.636364
51211,Elite,0.589916
51212,Credit,0.589603
51213,Supp,0.664983
51214,Credit,0.655474
51215,Elite,0.633088
51216,Credit,0.621762
51217,Credit,0.589916
51218,Elite,0.589916
51219,Credit,0.589603
51220,Credit,0.603960
51221,Credit,0.655474
51222,Credit,0.778947
51223,none,0.661945
51224,Credit,0.619114
51225,Elite,0.633088
51226,Elite,0.655474
51227,Supp,0.661945
51228,Elite,0.655474
51229,Elite,0.695035
51230,Credit,0.589916
51231,Supp,0.619114
51232,Elite,0.630531
51233,Supp,0.619114
51234,Elite,0.630531
51235,Elite,0.655474
51236,Supp,0.619114
51237,Elite,0.630531
51238,Elite,0.630531
51239,Credit,0.633088
51240,Elite,0.589916
51241,Elite,0.655474
51242,none,0.655474
51243,Elite,0.633088
51244,Supp,0.597633
51245,Elite,0.621762
51246,none,0.633088
51247,Elite,0.633088
51248,Credit,0.778947
51249,none,0.661945
51250,Elite,0.661945
51251,none,0.633088
51252,Elite,0.569231
51253,Credit,0.655474
51254,Credit,0.655474
51255,Credit,0.621762
51256,Supp,0.621762
51257,Supp,0.619114
51258,none,0.661945
51259,Credit,0.619114
51260,Supp,0.598002
51261,Elite,0.661945
51262,Elite,0.661945
51263,Credit,0.636364
51264,Credit,0.597633
51265,none,0.661945
51266,Credit,0.655474
51267,Supp,0.619114
51268,Elite,0.636364
51269,Elite,0.655474
51270,Elite,0.621762
51271,Elite,0.598002
51272,Supp,0.664983
51273,Credit,0.636364
51274,Elite,0.630531
51275,Supp,0.664983
51276,none,0.589603
51277,Credit,0.633088
51278,Credit,0.636364
51279,Elite,0.661945
51280,Supp,0.655474
51281,Elite,0.633088
51282,Elite,0.655474
51283,Supp,0.695035
51284,Credit,0.636364
51285,Elite,0.633088
51286,none,0.633088
51287,none,0.621762
51288,Elite,0.589603
51289,Elite,0.636364
51290,Elite,0.633088
51291,Elite,0.655474
51292,Elite,0.630531
51293,Elite,0.661945
51294,Elite,0.597633
51295,none,0.633088
51296,none,0.633088
51297,Credit,0.589916
51298,Supp,0.589603
51299,none,0.619114
51300,Elite,0.633088
51301,Elite,0.633088
51302,Elite,0.598002
51303,Elite,0.661945
51304,Elite,0.633088
51305,Supp,0.597633
51306,Elite,0.589603
51307,Supp,0.598002
51308,Elite,0.633088
51309,Credit,0.589603
51310,Elite,0.633088
51311,Supp,0.589603
51312,none,0.597633
51313,Supp,0.695035
51314,Credit,0.589916
51315,none,0.664983
51316,none,0.589603
51317,Supp,0.655474
51318,Elite,0.630531
51319,Elite,0.569231
51320,none,0.661945
51321,Credit,0.633088
51322,Elite,0.589916
51323,Elite,0.630531
51324,Elite,0.661945
51325,Credit,0.589916
51326,none,0.633088
51327,Elite,0.569231
51328,Elite,0.666667
51329,Credit,0.655474
51330,Supp,0.661945
51331,Elite,0.633088
51332,Supp,0.664983
51333,Supp,0.621762
51334,Supp,0.664983
51335,Supp,0.661945
51336,Credit,0.589916
51337,Supp,0.589603
51338,Supp,0.598002
51339,Supp,0.597633
51340,Credit,0.589916
51341,none,0.619114
51342,Elite,0.619114
51343,Elite,0.633088
51344,Supp,0.619114
51345,Elite,0.630531
51346,Supp,0.589603
51347,Supp,0.597633
51348,Elite,0.589916
51349,Elite,0.633088
51350,Elite,0.633088
51351,none,0.621762
51352,Elite,0.630531
51353,Supp,0.619114
51354,Elite,0.589916
51355,Credit,0.778947
51356,Elite,0.633088
51357,Credit,0.598002
51358,Supp,0.664983
51359,Elite,0.597633
51360,none,0.661945
51361,none,0.633088
51362,none,0.661945
51363,Elite,0.589603
51364,Credit,0.636364
51365,Credit,0.636364
51366,Elite,0.633088
51367,Supp,0.661945
51368,Elite,0.633088
51369,Elite,0.655474
51370,Elite,0.633088
51371,Supp,0.636364
51372,Elite,0.589603
51373,Credit,0.655474
51374,Elite,0.598002
51375,Elite,0.598002
51376,Credit,0.636364
51377,Elite,0.664983
51378,Elite,0.633088
51379,Elite,0.666667
51380,Elite,0.589603
51381,Elite,0.621762
51382,Elite,0.636364
51383,Supp,0.655474
51384,Supp,0.664983
51385,Elite,0.597633
51386,Credit,0.589603
51387,Elite,0.633088
51388,Supp,0.633088
51389,Supp,0.619114
51390,Supp,0.655474
51391,Credit,0.589916
51392,Elite,0.661945
51393,Credit,0.778947
51394,Elite,0.589916
51395,Elite,0.636364
51396,Credit,0.589603
51397,Credit,0.778947
51398,Elite,0.661945
51399,Credit,0.655474
51400,none,0.661945
51401,Credit,0.589916
51402,none,0.598002
51403,Credit,0.589916
51404,Supp,0.589603
51405,none,0.664983
51406,none,0.589603
51407,Credit,0.597633
51408,Elite,0.633088
51409,Supp,0.598002
51410,Elite,0.569231
51411,Elite,0.666667
51412,Elite,0.630531
51413,Elite,0.695035
51414,Supp,0.636364
51415,Credit,0.589916
51416,Elite,0.630531
51417,Supp,0.621762
51418,Elite,0.695035
51419,Elite,0.633088
51420,Credit,0.636364
51421,Supp,0.636364
51422,Elite,0.633088
51423,Credit,0.655474
51424,Elite,0.661945
51425,Credit,0.598002
51426,Supp,0.633088
51427,Elite,0.695035
51428,none,0.589916
51429,Elite,0.633088
51430,Elite,0.661945
51431,Credit,0.589916
51432,Elite,0.630531
51433,Elite,0.621762
51434,Credit,0.636364
51435,Supp,0.619114
51436,none,0.661945
51437,Credit,0.619114
51438,Elite,0.655474
51439,Credit,0.655474
51440,Supp,0.664983
51441,Supp,0.664983
51442,Elite,0.666667
51443,Elite,0.661945
51444,Elite,0.589603
51445,Credit,0.655474
51446,Elite,0.603960
51447,Supp,0.619114
51448,Credit,0.589603
51449,Credit,0.655474
51450,Elite,0.661945
51451,Credit,0.636364
51452,Elite,0.636364
51453,none,0.633088
51454,Credit,0.603960
51455,Elite,0.589603
51456,Supp,0.598002
51457,Supp,0.589603
51458,Elite,0.666667
51459,Elite,0.589916
51460,Supp,0.619114
51461,Elite,0.633088
51462,Credit,0.655474
51463,Credit,0.589916
51464,Elite,0.621762
51465,none,0.633088
51466,none,0.633088
51467,Elite,0.633088
51468,none,0.661945
51469,Credit,0.589603
51470,none,0.633088
51471,Elite,0.695035
51472,none,0.661945
51473,none,0.589916
51474,Credit,0.598002
51475,Supp,0.621762
51476,Credit,0.655474
51477,Elite,0.633088
51478,Supp,0.664983
51479,Elite,0.630531
51480,Credit,0.778947
51481,Supp,0.664983
51482,Supp,0.664983
51483,Supp,0.655474
51484,Credit,0.695035
51485,Elite,0.661945
51486,none,0.598002
51487,Elite,0.603960
51488,Elite,0.569231
51489,Supp,0.655474
51490,Elite,0.633088
51491,Elite,0.603960
51492,Credit,0.655474
51493,Supp,0.589603
51494,Credit,0.655474
51495,Elite,0.621762
51496,none,0.597633
51497,Credit,0.636364
51498,Credit,0.655474
51499,none,0.661945
51500,Elite,0.603960
51501,none,0.633088
51502,Elite,0.695035
51503,none,0.661945
51504,Elite,0.621762
51505,none,0.621762
51506,Supp,0.664983
51507,Elite,0.621762
51508,Elite,0.589603
51509,Elite,0.655474
51510,Elite,0.633088
51511,none,0.661945
51512,Elite,0.636364
51513,Credit,0.655474
51514,Supp,0.633088
51515,Elite,0.633088
51516,Credit,0.589603
51517,none,0.661945
51518,Credit,0.655474
51519,Supp,0.589603
51520,Elite,0.630531
51521,Credit,0.633088
51522,Credit,0.655474
51523,Credit,0.661945
51524,Elite,0.661945
51525,Credit,0.589916
51526,none,0.633088
51527,Supp,0.619114
51528,none,0.661945
51529,Elite,0.630531
51530,Supp,0.661945
51531,none,0.661945
51532,Elite,0.621762
51533,Elite,0.633088
51534,Elite,0.589603
51535,Credit,0.619114
51536,Elite,0.598002
51537,Supp,0.664983
51538,Elite,0.633088
51539,Elite,0.636364
51540,Elite,0.633088
51541,Credit,0.695035
51542,none,0.630531
51543,Credit,0.695035
51544,Supp,0.664983
51545,Credit,0.655474
51546,Supp,0.630531
51547,Elite,0.589603
51548,Elite,0.655474
51549,Elite,0.661945
51550,Supp,0.664983
51551,Elite,0.636364
51552,Supp,0.630531
51553,Supp,0.633088
51554,Elite,0.661945
51555,Supp,0.664983
51556,Supp,0.655474
51557,none,0.589603
51558,Supp,0.664983
51559,Elite,0.598002
51560,Elite,0.661945
51561,none,0.661945
51562,Credit,0.695035
51563,Credit,0.619114
51564,Elite,0.598002
51565,Elite,0.621762
51566,Elite,0.630531
51567,Credit,0.655474
51568,Elite,0.633088
51569,Elite,0.633088
51570,Elite,0.664983
51571,none,0.633088
51572,Elite,0.695035
51573,Credit,0.589916
51574,Elite,0.589603
51575,Elite,0.661945
51576,none,0.661945
51577,Elite,0.633088
51578,Elite,0.661945
51579,Supp,0.664983
51580,Elite,0.661945
51581,Elite,0.589603
51582,Supp,0.619114
51583,Elite,0.598002
51584,Elite,0.633088
51585,Elite,0.633088
51586,Supp,0.619114
51587,Credit,0.603960
51588,Credit,0.661945
51589,Credit,0.589603
51590,none,0.661945
51591,Credit,0.598002
51592,Elite,0.636364
51593,Elite,0.695035
51594,Supp,0.589603
51595,Supp,0.598002
51596,Elite,0.633088
51597,none,0.636364
51598,Elite,0.589603
51599,none,0.655474
51600,Elite,0.655474
51601,Supp,0.589603
51602,Supp,0.664983
51603,none,0.598002
51604,Elite,0.636364
51605,Elite,0.655474
51606,none,0.661945
51607,none,0.589603
51608,Elite,0.661945
51609,Supp,0.619114
51610,Elite,0.598002
51611,Credit,0.778947
51612,none,0.569231
51613,Elite,0.695035
51614,Credit,0.655474
51615,Supp,0.655474
51616,Supp,0.664983
51617,Credit,0.655474
51618,Credit,0.589603
51619,Elite,0.598002
51620,Supp,0.664983
51621,none,0.661945
51622,Elite,0.633088
51623,Elite,0.661945
51624,Elite,0.695035
51625,Credit,0.598002
51626,none,0.621762
51627,Elite,0.633088
51628,Elite,0.655474
51629,Elite,0.597633
51630,Credit,0.598002
51631,Credit,0.655474
51632,Credit,0.633088
51633,Elite,0.569231
51634,Supp,0.619114
51635,Supp,0.636364
51636,none,0.621762
51637,Elite,0.695035
51638,Elite,0.661945
51639,Elite,0.633088
51640,Elite,0.695035
51641,Supp,0.695035
51642,none,0.633088
51643,Elite,0.633088
51644,Credit,0.589603
51645,Elite,0.428571
51646,Elite,0.666667
51647,Elite,0.589603
51648,Elite,0.695035
51649,Elite,0.630531
51650,Supp,0.633088
51651,none,0.655474
51652,Supp,0.664983
51653,Elite,0.666667
51654,none,0.633088
51655,Elite,0.630531
51656,Supp,0.619114
51657,Elite,0.655474
51658,Elite,0.664983
51659,Supp,0.630531
51660,Credit,0.603960
51661,Credit,0.655474
51662,Elite,0.633088
51663,Elite,0.633088
51664,Credit,0.661945
51665,Credit,0.589916
51666,Elite,0.633088
51667,Elite,0.633088
51668,Elite,0.633088
51669,Supp,0.619114
51670,Elite,0.655474
51671,Elite,0.695035
51672,Elite,0.666667
51673,none,0.636364
51674,Credit,0.589916
51675,Supp,0.619114
51676,Elite,0.633088
51677,Elite,0.636364
51678,Supp,0.619114
51679,Elite,0.778947
51680,Credit,0.589603
51681,Supp,0.630531
51682,none,0.621762
51683,Supp,0.666667
51684,Supp,0.664983
51685,Supp,0.664983
51686,Elite,0.633088
51687,Elite,0.695035
51688,Elite,0.695035
51689,Elite,0.633088
51690,Credit,0.655474
51691,Elite,0.589916
51692,Credit,0.695035
51693,Credit,0.603960
51694,Elite,0.633088
51695,Elite,0.589603
51696,Elite,0.633088
51697,Credit,0.619114
51698,Elite,0.633088
51699,Credit,0.655474
51700,Supp,0.619114
51701,none,0.695035
51702,Credit,0.589916
51703,Elite,0.589603
51704,Credit,0.589603
51705,Credit,0.630531
51706,Supp,0.597633
51707,none,0.633088
51708,none,0.661945
51709,none,0.589603
51710,Supp,0.598002
51711,Supp,0.664983
51712,Credit,0.603960
51713,Supp,0.655474
51714,Elite,0.428571
51715,Elite,0.633088
51716,Supp,0.621762
51717,none,0.589603
51718,Supp,0.636364
51719,Elite,0.666667
51720,Elite,0.598002
51721,Elite,0.621762
51722,Supp,0.661945
51723,Elite,0.598002
51724,Elite,0.633088
51725,Supp,0.630531
51726,Elite,0.630531
51727,Supp,0.619114
51728,Elite,0.633088
51729,Credit,0.630531
51730,Elite,0.666667
51731,none,0.661945
51732,Elite,0.633088
51733,Elite,0.695035
51734,Supp,0.598002
51735,Credit,0.655474
51736,Credit,0.589603
51737,none,0.661945
51738,Elite,0.666667
51739,Credit,0.589916
51740,Credit,0.589916
51741,Supp,0.589603
51742,Elite,0.589603
51743,Credit,0.655474
51744,Credit,0.778947
51745,Credit,0.655474
51746,Supp,0.630531
51747,Elite,0.666667
51748,Credit,0.655474
51749,Credit,0.655474
51750,Elite,0.695035
51751,Supp,0.636364
51752,Credit,0.636364
51753,Supp,0.589603
51754,Elite,0.636364
51755,Elite,0.589916
51756,Credit,0.778947
51757,Credit,0.603960
51758,Elite,0.633088
51759,Elite,0.630531
51760,none,0.661945
51761,Elite,0.666667
51762,Elite,0.661945
51763,Credit,0.619114
51764,Credit,0.655474
51765,Elite,0.636364
51766,none,0.636364
51767,Elite,0.655474
51768,Elite,0.666667
51769,Elite,0.598002
51770,Supp,0.655474
51771,Supp,0.664983
51772,Credit,0.589603
51773,none,0.666667
51774,none,0.661945
51775,none,0.633088
51776,Credit,0.589916
51777,Elite,0.661945
51778,none,0.633088
51779,Credit,0.589916
51780,Supp,0.630531
51781,Elite,0.630531
51782,none,0.633088
51783,Credit,0.655474
51784,Elite,0.655474
51785,Supp,0.598002
51786,Supp,0.589603
51787,Supp,0.655474
51788,Elite,0.630531
51789,none,0.655474
51790,Supp,0.633088
51791,Credit,0.636364
51792,Elite,0.666667
51793,Supp,0.664983
51794,Elite,0.778947
51795,Elite,0.695035
51796,Supp,0.621762
51797,Elite,0.589603
51798,Credit,0.598002
51799,Supp,0.619114
51800,Credit,0.655474
51801,Supp,0.619114
51802,Credit,0.655474
51803,Supp,0.695035
51804,none,0.661945
51805,Supp,0.633088
51806,Credit,0.598002
51807,none,0.661945
51808,none,0.666667
51809,Supp,0.598002
51810,Credit,0.619114
51811,none,0.661945
51812,Credit,0.655474
51813,Elite,0.633088
51814,Elite,0.589916
51815,Credit,0.655474
51816,Elite,0.661945
51817,Elite,0.661945
51818,Elite,0.630531
51819,Elite,0.655474
51820,Credit,0.619114
51821,none,0.661945
51822,Credit,0.598002
51823,Supp,0.598002
51824,Credit,0.655474
51825,Elite,0.661945
51826,Credit,0.695035
51827,Credit,0.655474
51828,Supp,0.589603
51829,none,0.619114
51830,none,0.636364
51831,Credit,0.603960
51832,Elite,0.655474
51833,Elite,0.664983
51834,Credit,0.655474
51835,Elite,0.633088
51836,Elite,0.695035
51837,Elite,0.661945
51838,Supp,0.589916
51839,Elite,0.569231
51840,Credit,0.655474
51841,Supp,0.664983
51842,Supp,0.664983
51843,Elite,0.655474
51844,Elite,0.655474
51845,Elite,0.630531
51846,Elite,0.589916
51847,Supp,0.664983
51848,Elite,0.598002
51849,Supp,0.655474
51850,Supp,0.664983
51851,Elite,0.619114
51852,none,0.666667
51853,Supp,0.636364
51854,Supp,0.633088
51855,Elite,0.661945
51856,Credit,0.664983
51857,Elite,0.621762
51858,Elite,0.661945
51859,Credit,0.589916
51860,Elite,0.695035
51861,Elite,0.655474
51862,Elite,0.666667
51863,Supp,0.664983
51864,Elite,0.666667
51865,Elite,0.603960
51866,Supp,0.664983
51867,Credit,0.636364
51868,Elite,0.655474
51869,Elite,0.633088
51870,Elite,0.598002
51871,Elite,0.661945
51872,Elite,0.633088
51873,Credit,0.636364
51874,Supp,0.664983
51875,Elite,0.633088
51876,Elite,0.619114
51877,Elite,0.636364
51878,Elite,0.655474
51879,Supp,0.598002
51880,none,0.661945
51881,Credit,0.655474
51882,Supp,0.633088
51883,Credit,0.589603
51884,Elite,0.633088
51885,Credit,0.621762
51886,Supp,0.661945
51887,Supp,0.619114
51888,none,0.655474
51889,Credit,0.619114
51890,Supp,0.589603
51891,Supp,0.633088
51892,Credit,0.589916
51893,Supp,0.664983
51894,none,0.661945
51895,Supp,0.664983
51896,none,0.661945
51897,Elite,0.569231
51898,none,0.598002
51899,Supp,0.598002
51900,Credit,0.598002
51901,Elite,0.655474
51902,Elite,0.598002
51903,Supp,0.664983
51904,Credit,0.695035
51905,Supp,0.664983
51906,Elite,0.655474
51907,Credit,0.589916
51908,Elite,0.661945
51909,Elite,0.569231
51910,Credit,0.589916
51911,Elite,0.666667
51912,none,0.621762
51913,Supp,0.619114
51914,none,0.655474
51915,Elite,0.598002
51916,Supp,0.633088
51917,Supp,0.619114
51918,Elite,0.655474
51919,Supp,0.598002
51920,none,0.661945
51921,Credit,0.778947
51922,Elite,0.655474
51923,Elite,0.695035
51924,Elite,0.630531
51925,Supp,0.619114
51926,Credit,0.589916
51927,Elite,0.661945
51928,Supp,0.619114
51929,Elite,0.569231
51930,none,0.589916
51931,none,0.661945
51932,Elite,0.695035
51933,Elite,0.655474
51934,Supp,0.619114
51935,Elite,0.633088
51936,Elite,0.598002
51937,Supp,0.633088
51938,none,0.589603
51939,none,0.633088
51940,Supp,0.619114
51941,Credit,0.695035
51942,Credit,0.655474
51943,Credit,0.598002
51944,Credit,0.589916
51945,Elite,0.630531
51946,Elite,0.598002
51947,Elite,0.633088
51948,Elite,0.619114
51949,Elite,0.633088
51950,Supp,0.619114
51951,Elite,0.633088
51952,Elite,0.569231
51953,Credit,0.778947
51954,Elite,0.661945
51955,Elite,0.695035
51956,none,0.619114
51957,none,0.655474
51958,none,0.633088
51959,Credit,0.655474
51960,Supp,0.633088
51961,Elite,0.633088
51962,Elite,0.630531
51963,Supp,0.633088
51964,Elite,0.655474
51965,Credit,0.619114
51966,Credit,0.603960
51967,Credit,0.598002
51968,Credit,0.589916
51969,Supp,0.664983
51970,Elite,0.621762
51971,Supp,0.589603
51972,Elite,0.589603
51973,Supp,0.655474
51974,Credit,0.598002
51975,none,0.633088
51976,Supp,0.589603
51977,Elite,0.598002
51978,Credit,0.655474
51979,none,0.655474
51980,Elite,0.603960
51981,Credit,0.589916
51982,Elite,0.633088
51983,none,0.633088
51984,Supp,0.619114
51985,Elite,0.630531
51986,none,0.661945
51987,Credit,0.428571
51988,Elite,0.695035
51989,Elite,0.569231
51990,Elite,0.633088
51991,Elite,0.589603
51992,none,0.589603
51993,Elite,0.589916
51994,Credit,0.633088
51995,Elite,0.655474
51996,Supp,0.598002
51997,Elite,0.603960
51998,Elite,0.633088
51999,Elite,0.589916
52000,Elite,0.661945
52001,none,0.633088
52002,Credit,0.655474
52003,Supp,0.633088
52004,Elite,0.655474
52005,Credit,0.655474
52006,Supp,0.619114
52007,Elite,0.655474
52008,Elite,0.695035
52009,Credit,0.695035
52010,Elite,0.661945
52011,Supp,0.664983
52012,Supp,0.621762
52013,none,0.633088
52014,Supp,0.619114
52015,Elite,0.655474
52016,none,0.633088
52017,Elite,0.630531
52018,Elite,0.633088
52019,Elite,0.636364
52020,Elite,0.569231
52021,Credit,0.589916
52022,Credit,0.630531
52023,Supp,0.619114
52024,Elite,0.633088
52025,Elite,0.621762
52026,none,0.621762
52027,Elite,0.589603
52028,Supp,0.655474
52029,Elite,0.630531
52030,Elite,0.589603
52031,Elite,0.666667
52032,Credit,0.655474
52033,Credit,0.633088
52034,none,0.598002
52035,none,0.655474
52036,none,0.633088
52037,Credit,0.589916
52038,Supp,0.598002
52039,Elite,0.633088
52040,Supp,0.589603
52041,Elite,0.695035
52042,Supp,0.633088
52043,Elite,0.633088
52044,Credit,0.695035
52045,Elite,0.636364
52046,Elite,0.630531
52047,Credit,0.695035
52048,none,0.661945
52049,Elite,0.636364
52050,Elite,0.589916
52051,Elite,0.630531
52052,Elite,0.589603
52053,Elite,0.598002
52054,Elite,0.589603
52055,Elite,0.661945
52056,Credit,0.589603
52057,Elite,0.633088
52058,Credit,0.655474
52059,Credit,0.603960
52060,Supp,0.621762
52061,Credit,0.695035
