51188,Credit,0.653285
51189,Elite,0.653199
51190,Elite,0.653199
51191,Supp,0.615675
51192,Elite,0.581773
51193,Supp,0.630769
51194,Credit,0.610084
51195,Supp,0.584131
51196,Supp,0.647059
51197,Supp,0.647059
51198,Elite,0.581773
51199,Elite,0.653199
51200,Credit,0.615675
51201,Elite,0.630769
51202,Credit,0.627273
51203,Supp,0.615675
51204,Supp,0.670360
51205,Elite,0.615675
51206,Elite,0.584131
51207,Elite,0.670360
51208,Elite,0.579882
51209,Credit,0.610084
51210,Credit,0.627273
51211,none,0.610084
51212,Supp,0.584131
51213,Elite,0.653199
51214,Elite,0.653285
51215,none,0.647059
51216,Elite,0.652850
51217,Credit,0.610084
51218,Credit,0.610084
51219,Supp,0.584131
51220,Credit,0.590759
51221,none,0.653285
51222,Elite,0.705263
51223,Supp,0.615675
51224,Elite,0.670360
51225,Elite,0.647059
51226,none,0.653285
51227,Supp,0.615675
51228,Supp,0.653285
51229,Credit,0.638298
51230,Elite,0.610084
51231,none,0.670360
51232,Credit,0.617257
51233,Credit,0.670360
51234,Credit,0.617257
51235,none,0.653285
51236,Credit,0.670360
51237,Elite,0.617257
51238,Credit,0.617257
51239,Supp,0.647059
51240,Elite,0.610084
51241,Elite,0.653285
51242,none,0.653285
51243,Credit,0.647059
51244,Elite,0.579882
51245,Elite,0.652850
51246,Supp,0.647059
51247,Credit,0.647059
51248,Supp,0.705263
51249,Credit,0.615675
51250,none,0.615675
51251,Supp,0.647059
51252,Credit,0.630769
51253,Elite,0.653285
51254,Elite,0.653285
51255,Credit,0.652850
51256,Supp,0.652850
51257,Elite,0.670360
51258,Credit,0.615675
51259,Elite,0.670360
51260,Credit,0.581773
51261,Elite,0.615675
51262,Credit,0.615675
51263,Credit,0.627273
51264,none,0.579882
51265,Credit,0.615675
51266,none,0.653285
51267,Elite,0.670360
51268,Supp,0.627273
51269,Elite,0.653285
51270,Elite,0.652850
51271,Elite,0.581773
51272,Supp,0.653199
51273,Elite,0.627273
51274,Credit,0.617257
51275,Elite,0.653199
51276,none,0.584131
51277,Elite,0.647059
51278,Credit,0.627273
51279,Supp,0.615675
51280,none,0.653285
51281,none,0.647059
51282,Elite,0.653285
51283,Elite,0.638298
51284,Credit,0.627273
51285,none,0.647059
51286,Supp,0.647059
51287,Supp,0.652850
51288,Supp,0.584131
51289,Elite,0.627273
51290,Elite,0.647059
51291,Supp,0.653285
51292,Credit,0.617257
51293,Elite,0.615675
51294,Supp,0.579882
51295,Supp,0.647059
51296,none,0.647059
51297,Elite,0.610084
51298,Supp,0.584131
51299,Elite,0.670360
51300,Credit,0.647059
51301,Elite,0.647059
51302,Credit,0.581773
51303,Credit,0.615675
51304,Supp,0.647059
51305,Elite,0.579882
51306,Supp,0.584131
51307,Credit,0.581773
51308,Supp,0.647059
51309,Supp,0.584131
51310,none,0.647059
51311,Supp,0.584131
51312,Supp,0.579882
51313,Supp,0.638298
51314,Credit,0.610084
51315,Credit,0.653199
51316,Supp,0.584131
51317,none,0.653285
51318,Elite,0.617257
51319,none,0.630769
51320,Supp,0.615675
51321,Credit,0.647059
51322,Elite,0.610084
51323,Credit,0.617257
51324,Supp,0.615675
51325,Elite,0.610084
51326,Supp,0.647059
51327,none,0.630769
51328,none,0.686508
51329,Supp,0.653285
51330,Supp,0.615675
51331,Elite,0.647059
51332,Elite,0.653199
51333,Credit,0.652850
51334,Elite,0.653199
51335,Credit,0.615675
51336,Credit,0.610084
51337,Credit,0.584131
51338,Credit,0.581773
51339,none,0.579882
51340,Elite,0.610084
51341,Elite,0.670360
51342,Elite,0.670360
51343,none,0.647059
51344,Elite,0.670360
51345,Credit,0.617257
51346,Supp,0.584131
51347,Elite,0.579882
51348,Credit,0.610084
51349,none,0.647059
51350,Elite,0.647059
51351,Credit,0.652850
51352,Elite,0.617257
51353,Elite,0.670360
51354,Elite,0.610084
51355,Elite,0.705263
51356,none,0.647059
51357,Credit,0.581773
51358,Elite,0.653199
51359,Elite,0.579882
51360,Credit,0.615675
51361,none,0.647059
51362,Credit,0.615675
51363,Credit,0.584131
51364,Credit,0.627273
51365,Credit,0.627273
51366,none,0.647059
51367,Credit,0.615675
51368,Elite,0.647059
51369,Elite,0.653285
51370,none,0.647059
51371,Supp,0.627273
51372,Elite,0.584131
51373,Supp,0.653285
51374,Credit,0.581773
51375,Credit,0.581773
51376,Credit,0.627273
51377,Elite,0.653199
51378,Elite,0.647059
51379,Credit,0.686508
51380,Supp,0.584131
51381,Credit,0.652850
51382,Elite,0.627273
51383,Supp,0.653285
51384,Elite,0.653199
51385,Elite,0.579882
51386,Credit,0.584131
51387,Supp,0.647059
51388,Supp,0.647059
51389,Elite,0.670360
51390,Elite,0.653285
51391,Elite,0.610084
51392,Credit,0.615675
51393,Elite,0.705263
51394,Credit,0.610084
51395,Supp,0.627273
51396,Credit,0.584131
51397,Elite,0.705263
51398,Credit,0.615675
51399,Elite,0.653285
51400,Credit,0.615675
51401,Supp,0.610084
51402,Credit,0.581773
51403,Elite,0.610084
51404,Supp,0.584131
51405,Credit,0.653199
51406,Supp,0.584131
51407,Supp,0.579882
51408,Supp,0.647059
51409,Supp,0.581773
51410,Credit,0.630769
51411,Credit,0.686508
51412,Credit,0.617257
51413,Credit,0.638298
51414,Supp,0.627273
51415,Supp,0.610084
51416,Credit,0.617257
51417,Elite,0.652850
51418,Supp,0.638298
51419,none,0.647059
51420,Elite,0.627273
51421,Supp,0.627273
51422,Supp,0.647059
51423,Supp,0.653285
51424,Elite,0.615675
51425,Credit,0.581773
51426,Supp,0.647059
51427,Elite,0.638298
51428,Elite,0.610084
51429,Supp,0.647059
51430,Credit,0.615675
51431,Credit,0.610084
51432,Credit,0.617257
51433,Credit,0.652850
51434,Credit,0.627273
51435,Elite,0.670360
51436,Credit,0.615675
51437,Elite,0.670360
51438,Elite,0.653285
51439,Credit,0.653285
51440,Elite,0.653199
51441,Elite,0.653199
51442,Credit,0.686508
51443,Elite,0.615675
51444,Elite,0.584131
51445,none,0.653285
51446,Supp,0.590759
51447,Credit,0.670360
51448,Supp,0.584131
51449,Elite,0.653285
51450,Credit,0.615675
51451,Credit,0.627273
51452,Credit,0.627273
51453,Supp,0.647059
51454,Elite,0.590759
51455,Elite,0.584131
51456,Credit,0.581773
51457,Supp,0.584131
51458,Elite,0.686508
51459,Credit,0.610084
51460,Elite,0.670360
51461,Elite,0.647059
51462,none,0.653285
51463,Supp,0.610084
51464,Credit,0.652850
51465,Supp,0.647059
51466,Credit,0.647059
51467,Elite,0.647059
51468,Elite,0.615675
51469,Supp,0.584131
51470,Credit,0.647059
51471,Credit,0.638298
51472,Supp,0.615675
51473,Credit,0.610084
51474,Credit,0.581773
51475,Credit,0.652850
51476,Supp,0.653285
51477,Elite,0.647059
51478,none,0.653199
51479,Elite,0.617257
51480,Elite,0.705263
51481,Elite,0.653199
51482,Elite,0.653199
51483,Supp,0.653285
51484,Credit,0.638298
51485,Supp,0.615675
51486,Credit,0.581773
51487,none,0.590759
51488,Credit,0.630769
51489,none,0.653285
51490,Credit,0.647059
51491,Credit,0.590759
51492,Supp,0.653285
51493,Supp,0.584131
51494,none,0.653285
51495,Credit,0.652850
51496,Supp,0.579882
51497,Credit,0.627273
51498,Elite,0.653285
51499,Credit,0.615675
51500,Supp,0.590759
51501,Supp,0.647059
51502,Elite,0.638298
51503,Elite,0.615675
51504,Credit,0.652850
51505,Credit,0.652850
51506,Elite,0.653199
51507,Credit,0.652850
51508,Supp,0.584131
51509,Elite,0.653285
51510,none,0.647059
51511,Elite,0.615675
51512,Elite,0.627273
51513,Elite,0.653285
51514,Elite,0.647059
51515,Supp,0.647059
51516,Elite,0.584131
51517,Elite,0.615675
51518,none,0.653285
51519,Supp,0.584131
51520,Credit,0.617257
51521,Supp,0.647059
51522,Supp,0.653285
51523,Elite,0.615675
51524,Supp,0.615675
51525,Elite,0.610084
51526,Credit,0.647059
51527,Elite,0.670360
51528,Credit,0.615675
51529,Credit,0.617257
51530,Supp,0.615675
51531,Credit,0.615675
51532,Credit,0.652850
51533,none,0.647059
51534,Elite,0.584131
51535,Elite,0.670360
51536,Elite,0.581773
51537,Elite,0.653199
51538,Elite,0.647059
51539,Elite,0.627273
51540,Supp,0.647059
51541,Elite,0.638298
51542,Supp,0.617257
51543,Credit,0.638298
51544,Elite,0.653199
51545,Elite,0.653285
51546,none,0.617257
51547,Supp,0.584131
51548,Elite,0.653285
51549,Credit,0.615675
51550,Elite,0.653199
51551,Supp,0.627273
51552,Credit,0.617257
51553,Supp,0.647059
51554,Elite,0.615675
51555,Elite,0.653199
51556,Elite,0.653285
51557,Elite,0.584131
51558,Elite,0.653199
51559,Elite,0.581773
51560,Elite,0.615675
51561,Supp,0.615675
51562,Credit,0.638298
51563,Elite,0.670360
51564,Credit,0.581773
51565,Elite,0.652850
51566,Elite,0.617257
51567,Supp,0.653285
51568,Supp,0.647059
51569,Credit,0.647059
51570,Supp,0.653199
51571,Supp,0.647059
51572,Elite,0.638298
51573,Elite,0.610084
51574,Credit,0.584131
51575,Elite,0.615675
51576,Elite,0.615675
51577,Supp,0.647059
51578,Elite,0.615675
51579,Elite,0.653199
51580,Supp,0.615675
51581,Elite,0.584131
51582,Elite,0.670360
51583,Supp,0.581773
51584,Credit,0.647059
51585,Supp,0.647059
51586,none,0.670360
51587,Elite,0.590759
51588,Supp,0.615675
51589,Elite,0.584131
51590,Credit,0.615675
51591,Elite,0.581773
51592,Elite,0.627273
51593,none,0.638298
51594,Supp,0.584131
51595,Elite,0.581773
51596,Elite,0.647059
51597,none,0.627273
51598,Elite,0.584131
51599,Credit,0.653285
51600,Credit,0.653285
51601,Supp,0.584131
51602,Elite,0.653199
51603,none,0.581773
51604,Elite,0.627273
51605,Supp,0.653285
51606,Credit,0.615675
51607,Supp,0.584131
51608,Elite,0.615675
51609,Elite,0.670360
51610,Elite,0.581773
51611,Elite,0.705263
51612,none,0.630769
51613,Elite,0.638298
51614,Elite,0.653285
51615,Supp,0.653285
51616,Elite,0.653199
51617,Elite,0.653285
51618,Supp,0.584131
51619,Supp,0.581773
51620,Elite,0.653199
51621,Elite,0.615675
51622,Credit,0.647059
51623,Credit,0.615675
51624,Supp,0.638298
51625,Credit,0.581773
51626,Elite,0.652850
51627,Credit,0.647059
51628,Supp,0.653285
51629,Supp,0.579882
51630,Credit,0.581773
51631,Credit,0.653285
51632,none,0.647059
51633,none,0.630769
51634,Elite,0.670360
51635,Supp,0.627273
51636,Credit,0.652850
51637,Credit,0.638298
51638,none,0.615675
51639,Supp,0.647059
51640,Credit,0.638298
51641,Supp,0.638298
51642,Supp,0.647059
51643,Elite,0.647059
51644,Supp,0.584131
51645,none,0.571429
51646,none,0.686508
51647,Supp,0.584131
51648,Elite,0.638298
51649,Credit,0.617257
51650,Supp,0.647059
51651,Elite,0.653285
51652,Elite,0.653199
51653,Credit,0.686508
51654,Supp,0.647059
51655,Credit,0.617257
51656,Elite,0.670360
51657,Credit,0.653285
51658,Elite,0.653199
51659,Credit,0.617257
51660,Credit,0.590759
51661,Credit,0.653285
51662,Supp,0.647059
51663,Supp,0.647059
51664,Supp,0.615675
51665,Credit,0.610084
51666,Supp,0.647059
51667,none,0.647059
51668,Supp,0.647059
51669,Elite,0.670360
51670,Supp,0.653285
51671,Credit,0.638298
51672,Credit,0.686508
51673,Supp,0.627273
51674,Credit,0.610084
51675,Elite,0.670360
51676,Elite,0.647059
51677,Supp,0.627273
51678,Elite,0.670360
51679,none,0.705263
51680,Supp,0.584131
51681,Elite,0.617257
51682,Elite,0.652850
51683,Elite,0.686508
51684,Elite,0.653199
51685,Elite,0.653199
51686,Supp,0.647059
51687,Credit,0.638298
51688,Credit,0.638298
51689,Elite,0.647059
51690,Elite,0.653285
51691,Credit,0.610084
51692,Supp,0.638298
51693,Elite,0.590759
51694,Supp,0.647059
51695,Credit,0.584131
51696,Credit,0.647059
51697,Elite,0.670360
51698,Elite,0.647059
51699,Elite,0.653285
51700,Supp,0.670360
51701,Credit,0.638298
51702,Elite,0.610084
51703,Elite,0.584131
51704,Supp,0.584131
51705,Elite,0.617257
51706,none,0.579882
51707,Elite,0.647059
51708,Credit,0.615675
51709,Supp,0.584131
51710,Credit,0.581773
51711,Elite,0.653199
51712,Elite,0.590759
51713,Supp,0.653285
51714,none,0.571429
51715,Supp,0.647059
51716,Supp,0.652850
51717,Supp,0.584131
51718,Supp,0.627273
51719,Credit,0.686508
51720,Supp,0.581773
51721,Credit,0.652850
51722,Supp,0.615675
51723,Elite,0.581773
51724,Supp,0.647059
51725,Credit,0.617257
51726,Credit,0.617257
51727,Credit,0.670360
51728,none,0.647059
51729,Credit,0.617257
51730,none,0.686508
51731,Credit,0.615675
51732,Credit,0.647059
51733,Supp,0.638298
51734,Credit,0.581773
51735,Elite,0.653285
51736,Supp,0.584131
51737,Elite,0.615675
51738,Credit,0.686508
51739,Credit,0.610084
51740,Credit,0.610084
51741,Supp,0.584131
51742,Supp,0.584131
51743,Elite,0.653285
51744,Credit,0.705263
51745,Supp,0.653285
51746,Credit,0.617257
51747,Elite,0.686508
51748,Credit,0.653285
51749,none,0.653285
51750,Credit,0.638298
51751,Supp,0.627273
51752,Credit,0.627273
51753,Supp,0.584131
51754,Elite,0.627273
51755,Elite,0.610084
51756,Credit,0.705263
51757,Elite,0.590759
51758,Supp,0.647059
51759,Credit,0.617257
51760,Elite,0.615675
51761,none,0.686508
51762,Credit,0.615675
51763,Elite,0.670360
51764,Supp,0.653285
51765,Elite,0.627273
51766,Elite,0.627273
51767,Elite,0.653285
51768,none,0.686508
51769,Credit,0.581773
51770,Elite,0.653285
51771,Elite,0.653199
51772,Supp,0.584131
51773,Elite,0.686508
51774,Supp,0.615675
51775,Elite,0.647059
51776,Elite,0.610084
51777,Credit,0.615675
51778,Supp,0.647059
51779,Credit,0.610084
51780,none,0.617257
51781,Elite,0.617257
51782,Supp,0.647059
51783,Supp,0.653285
51784,Elite,0.653285
51785,Supp,0.581773
51786,Supp,0.584131
51787,Elite,0.653285
51788,Elite,0.617257
51789,Elite,0.653285
51790,Supp,0.647059
51791,Credit,0.627273
51792,Credit,0.686508
51793,Elite,0.653199
51794,Elite,0.705263
51795,Elite,0.638298
51796,Elite,0.652850
51797,Elite,0.584131
51798,Elite,0.581773
51799,Credit,0.670360
51800,Supp,0.653285
51801,Elite,0.670360
51802,Elite,0.653285
51803,Credit,0.638298
51804,Elite,0.615675
51805,Supp,0.647059
51806,Elite,0.581773
51807,Credit,0.615675
51808,Credit,0.686508
51809,Credit,0.581773
51810,none,0.670360
51811,Supp,0.615675
51812,Supp,0.653285
51813,Supp,0.647059
51814,Credit,0.610084
51815,Elite,0.653285
51816,Credit,0.615675
51817,Supp,0.615675
51818,Elite,0.617257
51819,Elite,0.653285
51820,Elite,0.670360
51821,Supp,0.615675
51822,Elite,0.581773
51823,Credit,0.581773
51824,Supp,0.653285
51825,Elite,0.615675
51826,Supp,0.638298
51827,Elite,0.653285
51828,Supp,0.584131
51829,Elite,0.670360
51830,Elite,0.627273
51831,Elite,0.590759
51832,Supp,0.653285
51833,Elite,0.653199
51834,Supp,0.653285
51835,Credit,0.647059
51836,Elite,0.638298
51837,Supp,0.615675
51838,Elite,0.610084
51839,none,0.630769
51840,Elite,0.653285
51841,Elite,0.653199
51842,Elite,0.653199
51843,none,0.653285
51844,Elite,0.653285
51845,none,0.617257
51846,Credit,0.610084
51847,Elite,0.653199
51848,Credit,0.581773
51849,Elite,0.653285
51850,Elite,0.653199
51851,Elite,0.670360
51852,Elite,0.686508
51853,Supp,0.627273
51854,Supp,0.647059
51855,Credit,0.615675
51856,Elite,0.653199
51857,Credit,0.652850
51858,Credit,0.615675
51859,Elite,0.610084
51860,Credit,0.638298
51861,Elite,0.653285
51862,Elite,0.686508
51863,Elite,0.653199
51864,none,0.686508
51865,Supp,0.590759
51866,Elite,0.653199
51867,Credit,0.627273
51868,Supp,0.653285
51869,Credit,0.647059
51870,none,0.581773
51871,Credit,0.615675
51872,none,0.647059
51873,Credit,0.627273
51874,Elite,0.653199
51875,Supp,0.647059
51876,Elite,0.670360
51877,Supp,0.627273
51878,Supp,0.653285
51879,Credit,0.581773
51880,Credit,0.615675
51881,Elite,0.653285
51882,none,0.647059
51883,Supp,0.584131
51884,Supp,0.647059
51885,Credit,0.652850
51886,none,0.615675
51887,Elite,0.670360
51888,Elite,0.653285
51889,Elite,0.670360
51890,Supp,0.584131
51891,Supp,0.647059
51892,Supp,0.610084
51893,Elite,0.653199
51894,Credit,0.615675
51895,Elite,0.653199
51896,Credit,0.615675
51897,Elite,0.630769
51898,Supp,0.581773
51899,Supp,0.581773
51900,Credit,0.581773
51901,Elite,0.653285
51902,Supp,0.581773
51903,Elite,0.653199
51904,Credit,0.638298
51905,Elite,0.653199
51906,none,0.653285
51907,Credit,0.610084
51908,Elite,0.615675
51909,Credit,0.630769
51910,Credit,0.610084
51911,Elite,0.686508
51912,Credit,0.652850
51913,Elite,0.670360
51914,Credit,0.653285
51915,Credit,0.581773
51916,Elite,0.647059
51917,Elite,0.670360
51918,Elite,0.653285
51919,Credit,0.581773
51920,none,0.615675
51921,none,0.705263
51922,Elite,0.653285
51923,Elite,0.638298
51924,Elite,0.617257
51925,Elite,0.670360
51926,Elite,0.610084
51927,Elite,0.615675
51928,Credit,0.670360
51929,none,0.630769
51930,Credit,0.610084
51931,Credit,0.615675
51932,Supp,0.638298
51933,Credit,0.653285
51934,Elite,0.670360
51935,Supp,0.647059
51936,Credit,0.581773
51937,Supp,0.647059
51938,Supp,0.584131
51939,none,0.647059
51940,Elite,0.670360
51941,Supp,0.638298
51942,Supp,0.653285
51943,Elite,0.581773
51944,Supp,0.610084
51945,Elite,0.617257
51946,Elite,0.581773
51947,none,0.647059
51948,Elite,0.670360
51949,Elite,0.647059
51950,Elite,0.670360
51951,Supp,0.647059
51952,none,0.630769
51953,Credit,0.705263
51954,Credit,0.615675
51955,Supp,0.638298
51956,Elite,0.670360
51957,Elite,0.653285
51958,Supp,0.647059
51959,Elite,0.653285
51960,Supp,0.647059
51961,Elite,0.647059
51962,Credit,0.617257
51963,Credit,0.647059
51964,Elite,0.653285
51965,Elite,0.670360
51966,Elite,0.590759
51967,Elite,0.581773
51968,Elite,0.610084
51969,Elite,0.653199
51970,Supp,0.652850
51971,Supp,0.584131
51972,Credit,0.584131
51973,Supp,0.653285
51974,Elite,0.581773
51975,Elite,0.647059
51976,Supp,0.584131
51977,Supp,0.581773
51978,Elite,0.653285
51979,Credit,0.653285
51980,Supp,0.590759
51981,Credit,0.610084
51982,Supp,0.647059
51983,Elite,0.647059
51984,Credit,0.670360
51985,none,0.617257
51986,Elite,0.615675
51987,Credit,0.571429
51988,Credit,0.638298
51989,Credit,0.630769
51990,Elite,0.647059
51991,Elite,0.584131
51992,Supp,0.584131
51993,none,0.610084
51994,none,0.647059
51995,Elite,0.653285
51996,Credit,0.581773
51997,Supp,0.590759
51998,Supp,0.647059
51999,Credit,0.610084
52000,Credit,0.615675
52001,none,0.647059
52002,Credit,0.653285
52003,Credit,0.647059
52004,Credit,0.653285
52005,Elite,0.653285
52006,Elite,0.670360
52007,Elite,0.653285
52008,Supp,0.638298
52009,Elite,0.638298
52010,Elite,0.615675
52011,Elite,0.653199
52012,Credit,0.652850
52013,Supp,0.647059
52014,Elite,0.670360
52015,Elite,0.653285
52016,none,0.647059
52017,Credit,0.617257
52018,Supp,0.647059
52019,Credit,0.627273
52020,none,0.630769
52021,none,0.610084
52022,Credit,0.617257
52023,Elite,0.670360
52024,Elite,0.647059
52025,Credit,0.652850
52026,Supp,0.652850
52027,Elite,0.584131
52028,Elite,0.653285
52029,Elite,0.617257
52030,Supp,0.584131
52031,Elite,0.686508
52032,Supp,0.653285
52033,Credit,0.647059
52034,Elite,0.581773
52035,Supp,0.653285
52036,Credit,0.647059
52037,Supp,0.610084
52038,Credit,0.581773
52039,Supp,0.647059
52040,Supp,0.584131
52041,Credit,0.638298
52042,Supp,0.647059
52043,Supp,0.647059
52044,Elite,0.638298
52045,Elite,0.627273
52046,Credit,0.617257
52047,Supp,0.638298
52048,Credit,0.615675
52049,Elite,0.627273
52050,Credit,0.610084
52051,Elite,0.617257
52052,Elite,0.584131
52053,Supp,0.581773
52054,Supp,0.584131
52055,Elite,0.615675
